0,1,2,3,4,5,6,7,8,9,target_class
-1.3266357278966643,-1.1614194177465387,0.3578760974889886,-1.094108041770135,0.17297343891067885,-0.5716506474561609,0.28966581170834116,0.0,0.0,1.0,0
0.4699931145477977,0.3268209719395977,1.2605406009475424,-0.6723309307543441,0.5180576063135296,1.188303052195698,1.0451104714203976,0.0,0.0,1.0,1
-1.1451580670436883,-0.8908302559854229,0.9480798112888122,-0.8405678682943508,-0.8622790632978733,1.7231909413055775,-0.919045643830949,0.0,0.0,1.0,0
-0.9999759383613076,0.9807447795289606,-0.6142241370048387,-1.2587906778128175,0.5180576063135296,0.6879240591574246,-0.8435011778597433,0.0,0.0,1.0,0
-0.31036082711999896,-0.34965193246319154,-0.683659868040112,-0.3648838512358114,0.5180576063135296,-1.0202662963870275,0.742932607535575,1.0,0.0,0.0,0
-0.5099862540582725,-0.43984831971689675,-0.40591694389901856,0.016018792560752403,-0.17211072849217188,1.0330130198734755,1.5739217332188369,1.0,0.0,0.0,0
-1.3810790261525572,-0.823182965545144,0.7050547526653554,-0.6539670396848367,-0.8622790632978733,0.1702906180833481,-0.012512052176481363,1.0,0.0,0.0,0
-0.45554295580237975,1.5670212966780446,-1.1002742542517523,0.11790876881737596,-0.5171948958950225,-1.6759353217475244,0.36521027767954684,0.0,0.0,1.0,0
-0.800350511423034,0.1464281974321872,-0.3017633473461085,1.0408423909558617,-0.8622790632978733,-0.2093072387043078,0.13857687976592992,0.0,0.0,1.0,0
-0.4010996575464869,-1.341812192253949,-1.5168886404633926,0.5355391947529555,-0.5171948958950225,0.44636178665618914,-0.3146899160613039,1.0,0.0,0.0,1
-0.7822027453377365,-1.6574995476419174,0.46202969404189864,1.0669072686029049,1.2082259411192309,0.6189062670142146,-0.012512052176481363,0.0,0.0,1.0,1
-0.7459072131671413,-0.10161186751550216,-1.4127350439104824,1.5923515066239817,-1.207363230700724,1.3608475325537237,-1.2212235077157716,0.0,0.0,1.0,0
1.1414604597038087,-0.823182965545144,1.0522334078417224,0.08414290459279718,-0.17211072849217188,1.4471197727327365,-0.5413233139749208,0.0,1.0,0.0,0
-0.2559175288641062,1.6572176839317498,0.8786440802535389,1.533113148335247,0.17297343891067885,1.3608475325537237,0.44075474365075246,1.0,0.0,0.0,0
-0.29221306103470135,1.2964321349169288,-0.23232761631083512,-1.3725283257271879,1.2082259411192309,0.9639952277302656,0.06303241379472427,1.0,0.0,0.0,0
-0.891089341849522,-1.2290667081868176,1.642437121641546,-0.026632825407136483,-0.5171948958950225,1.688682045233973,-0.5413233139749208,1.0,0.0,0.0,0
-0.5462817862288677,1.747414071185455,-0.12817401975792506,1.0858635432553005,1.5533101085220817,1.0330130198734755,1.5739217332188369,0.0,1.0,0.0,0
1.0688693953626183,0.23662458468589243,1.1216691388769957,-1.7208498724649477,0.8631417737163802,1.0847763639808838,1.5739217332188369,0.0,0.0,1.0,0
1.5951546118362487,-1.251615805000244,-1.2044278508046624,-0.3009064242839781,1.5533101085220817,-0.6406684395993715,-0.46577884800371516,1.0,0.0,0.0,0
0.9236872666802376,-0.23690644839606,-1.5168886404633926,1.573395231971587,1.5533101085220817,-1.3135919129956706,0.36521027767954684,0.0,0.0,1.0,0
0.28851545369482173,-0.5751429005974547,0.7050547526653554,1.6255249872656732,-1.5524473981035747,1.3781019805895265,-0.39023438203250954,1.0,0.0,0.0,0
1.087017161447916,1.6797667807451762,-0.7878134645930222,-1.610074142465014,-0.5171948958950225,0.2910717543339664,-1.0701345757733602,0.0,0.0,1.0,1
0.5788797110595832,1.2513339412900764,1.1563870043946325,0.5219143723465464,-1.5524473981035747,-1.2790830169240657,-0.6168677799461264,0.0,0.0,1.0,0
-1.0544192366172005,1.6797667807451762,-1.343299312875209,0.953762004271422,1.5533101085220817,-0.7269406797783843,-0.6168677799461264,1.0,0.0,0.0,0
-0.34665635929059413,1.4317267157974867,-0.3017633473461085,-1.357126352572117,-0.8622790632978733,1.0502674679092783,0.36521027767954684,1.0,0.0,0.0,0
0.5788797110595832,-0.1918082547692074,1.0175155423240856,-1.5247709065292359,-1.207363230700724,-0.5716506474561609,-0.012512052176481363,0.0,1.0,0.0,0
0.05259449458595297,-0.07906277070207586,-1.586324371498666,0.3566393527209767,-0.8622790632978733,1.3090841884463165,-1.6744903035430052,0.0,0.0,1.0,0
1.3047903544714872,-0.03396457707522325,-0.8225313301106588,1.4128592810091156,0.8631417737163802,-0.192052790668505,1.120654937391603,0.0,1.0,0.0,0
0.30666321978011934,-0.1692591579557811,1.191104869912269,0.4603064797262623,-1.5524473981035747,0.7224329552290302,0.36521027767954684,1.0,0.0,0.0,0
-0.9636804061907124,0.3268209719395977,-0.33648121286374516,-0.6486355874388504,0.8631417737163802,1.1537941561240939,1.4228328012764258,0.0,1.0,0.0,0
-0.7459072131671413,-1.3643612890673753,0.8439262147359022,-0.7996934010751237,0.17297343891067885,1.619664253090762,-1.145679041744566,0.0,0.0,1.0,0
-0.1107354001817254,-1.1614194177465387,-1.239145716322299,-0.7813295100056161,-1.207363230700724,1.619664253090762,1.2717438693340144,1.0,0.0,0.0,0
0.5788797110595832,1.4768249094243393,-0.12817401975792506,-1.6396933216093812,-0.17211072849217188,0.25656285826236086,-1.2212235077157716,0.0,0.0,1.0,0
1.2866425883861896,0.05623181017848198,-0.02402042320501499,-0.7315692890430788,-0.17211072849217188,0.5671429229068069,0.8940215394779862,0.0,1.0,0.0,0
-0.7640549792524388,1.2062357476632237,-1.690477968051576,-0.2019783659417911,1.2082259411192309,-1.17555632870925,-0.088056518147687,0.0,0.0,1.0,0
0.3429587519507145,-0.07906277070207586,-1.343299312875209,0.1771471271061106,-0.8622790632978733,0.6016518189784118,0.5918436755931638,0.0,1.0,0.0,1
-1.4899656226643427,-0.10161186751550216,0.2884403664537152,1.2369213568915738,-1.5524473981035747,-1.3308463610314734,-0.919045643830949,1.0,0.0,0.0,0
-0.9273848740201173,-1.1614194177465387,0.42731182852426197,-0.42352982594165883,-1.5524473981035747,1.4988831168401449,1.5739217332188369,1.0,0.0,0.0,0
0.3792542841213097,-0.5751429005974547,1.2952584664651792,0.056300876197091954,-0.5171948958950225,1.1020308120166855,-1.2212235077157716,0.0,0.0,1.0,0
0.14333332501244095,-1.5447540635747858,1.538283525088636,-0.4578880737491249,0.17297343891067885,0.44636178665618914,1.1961994033628087,1.0,0.0,0.0,0
1.0688693953626183,-1.3643612890673753,1.5035656595709992,0.38151946320224533,0.17297343891067885,0.1702906180833481,-0.39023438203250954,0.0,1.0,0.0,0
1.2503470562155943,-0.5751429005974547,-1.4474529094281192,-0.4211602916101091,-0.5171948958950225,1.6714275971981702,0.06303241379472427,1.0,0.0,0.0,0
-1.4899656226643427,0.37191916556645027,0.6356190216300821,-0.23989091524658135,-1.5524473981035747,-1.0375207444228303,-1.6744903035430052,0.0,0.0,1.0,0
0.9418350327655352,0.5297628432604344,0.42731182852426197,1.6160468499394758,1.2082259411192309,-1.17555632870925,-1.4478569056293884,0.0,1.0,0.0,0
-0.6914639149112485,0.5072137464470081,0.8439262147359022,-0.4140516886154611,-1.5524473981035747,0.42910733862038636,0.44075474365075246,0.0,0.0,1.0,0
-0.98182817227601,0.5974101337007134,-0.579506271487202,1.6225630693512365,-1.207363230700724,-1.451627497282091,-0.7679567118885378,1.0,0.0,0.0,0
0.7966529040831544,0.9130974890886816,-0.6489420025224754,-1.1219500701658403,0.8631417737163802,0.3428350984413736,-0.919045643830949,0.0,0.0,1.0,1
0.6696185414860713,0.033682713365055676,-1.586324371498666,1.0769777895119899,-0.8622790632978733,0.39459844254878135,-1.4478569056293884,0.0,0.0,1.0,1
0.14333332501244095,1.0032938763423869,1.642437121641546,-0.18006017337495944,-1.5524473981035747,-0.8304673679931992,-0.16360098411889262,0.0,1.0,0.0,0
0.3792542841213097,1.161137554036371,-1.4127350439104824,1.5165264080144012,-0.5171948958950225,-1.227319672816658,-0.3146899160613039,0.0,1.0,0.0,0
-1.6714432835173187,-0.46239741653032307,-1.4127350439104824,-0.011230852252065588,0.8631417737163802,-1.3481008090672757,-1.6744903035430052,0.0,0.0,1.0,0
0.7603573719125593,-1.0261248368659808,0.4967475595595353,0.0965829598334315,0.8631417737163802,1.5679009089833547,0.21412134573713554,1.0,0.0,0.0,0
-0.1107354001817254,1.5670212966780446,-1.0655563887341155,0.9223656743783925,-1.5524473981035747,-1.3481008090672757,1.120654937391603,0.0,1.0,0.0,1
1.3410858866420823,-1.2967139986270964,-0.12817401975792506,1.0337337879612143,-0.5171948958950225,0.5671429229068069,-1.296767973686977,0.0,0.0,1.0,0
-0.709611680996546,-0.9359284496122755,0.39259396300662525,-1.6574648290960017,0.17297343891067885,0.11852727397594097,0.5162992096219581,0.0,0.0,1.0,0
1.5588590796656534,-0.9584775464257018,-0.19760975079319842,-1.6710896515024107,-0.5171948958950225,1.6541731491623675,0.9695660054491919,1.0,0.0,0.0,0
0.633323009315476,-1.4996558699479332,-1.239145716322299,-0.794954332412025,0.8631417737163802,0.9812496757660684,0.5918436755931638,0.0,1.0,0.0,0
-0.6733161488259509,1.0709411667826658,0.5661832905948087,-0.049735785139743034,1.5533101085220817,1.619664253090762,1.6494661991900426,0.0,0.0,1.0,0
-1.254044663555474,-0.7780847719182914,1.4341299285357259,1.6557365499929282,-0.8622790632978733,-0.5716506474561609,-1.3723124396581827,1.0,0.0,0.0,0
-1.6895910496026163,-1.0035757400525545,-0.09345615424028837,-0.30149880786686534,0.17297343891067885,-1.2790830169240657,0.36521027767954684,0.0,1.0,0.0,1
0.17962885718303614,-1.5673031603882122,-0.7183777335577487,0.23401595106329592,-1.5524473981035747,1.4643742207685393,0.5162992096219581,0.0,1.0,0.0,0
-1.3992267922378547,0.9130974890886816,-1.4474529094281192,0.8850455086564899,0.8631417737163802,-0.03676275834628233,-1.145679041744566,0.0,1.0,0.0,1
1.3410858866420823,1.5444721998646183,-1.6210422370163027,0.16589183903125115,0.5180576063135296,1.4298653246969348,0.13857687976592992,0.0,0.0,1.0,0
0.8873917345096424,0.9356465859021079,0.3231582319713519,0.5379087290845049,0.17297343891067885,-1.4688819453178938,-0.23914545009009827,0.0,1.0,0.0,0
0.5244364128036905,-0.9584775464257018,-0.8572491956282955,-1.592895018561281,1.2082259411192309,-1.4343730492462883,-0.6924122459173321,0.0,0.0,1.0,0
-0.5281340201435701,1.0934902635960921,0.6703368871477188,-1.2504973076523946,-0.17211072849217188,0.15303617004754594,0.21412134573713554,1.0,0.0,0.0,0
0.3248109858654169,0.34937006875302395,-1.5516065059810293,0.5734517440577458,0.5180576063135296,-1.5551541854969066,1.0451104714203976,1.0,0.0,0.0,0
-0.6188728505700581,-1.2967139986270964,-0.5447884059695653,1.1865687523461494,1.5533101085220817,-0.33008837495492555,-1.2212235077157716,1.0,0.0,0.0,0
0.814800670168452,0.5523119400738608,-0.8572491956282955,-1.4216961631068377,1.5533101085220817,-0.019508310310479535,-1.296767973686977,0.0,1.0,0.0,0
0.633323009315476,0.5748610368872871,1.2952584664651792,0.2950314601006927,-1.207363230700724,1.5506464609475519,-0.23914545009009827,1.0,0.0,0.0,1
0.9781305649361304,0.8454501986484028,0.8092083492182656,-0.530158870861381,0.5180576063135296,-0.9685029522796197,1.120654937391603,0.0,1.0,0.0,0
-0.8184982775083316,0.34937006875302395,0.14956890438316844,0.6522387605817628,-1.207363230700724,-1.4688819453178938,-0.8435011778597433,0.0,0.0,1.0,0
1.1233126936185112,1.2062357476632237,-1.3085814473575725,0.3489383661434415,-0.17211072849217188,0.6879240591574246,-0.8435011778597433,1.0,0.0,0.0,1
1.1959037579597016,0.4395664560067292,0.5661832905948087,-1.5727539767431111,0.5180576063135296,0.08401837790433539,-0.088056518147687,1.0,0.0,0.0,1
1.4318247170685703,0.34937006875302395,0.2884403664537152,0.5983318545390139,-1.5524473981035747,0.6534151630858196,-0.8435011778597433,1.0,0.0,0.0,0
1.6495979100921414,-1.1388703209331124,1.2605406009475424,1.5656942453940508,0.8631417737163802,0.39459844254878135,-0.23914545009009827,1.0,0.0,0.0,0
-1.1451580670436883,0.033682713365055676,-0.9961206576988423,0.3483459825605538,-0.17211072849217188,-0.6061595435277666,1.4983772672476314,0.0,1.0,0.0,0
0.16148109109773856,1.161137554036371,-0.47535267493429195,0.11257731657139004,1.5533101085220817,-1.4688819453178938,0.742932607535575,0.0,0.0,1.0,0
1.0688693953626183,1.3640794253572077,-0.02402042320501499,-1.555574852839378,1.2082259411192309,-1.0202662963870275,-0.46577884800371516,0.0,1.0,0.0,0
0.9962783310214279,-0.37220102927661786,0.9480798112888122,0.255934143630128,1.5533101085220817,0.1702906180833481,-1.3723124396581827,1.0,0.0,0.0,1
0.8510962023390473,-0.8682811591719967,-1.1697099852870256,-0.39509541396306597,1.2082259411192309,-0.6751773356709765,1.7250106651612482,0.0,0.0,1.0,0
-0.7822027453377365,1.2738830381035027,0.08013317334789508,0.9099256191377586,0.5180576063135296,-1.3481008090672757,-1.145679041744566,0.0,1.0,0.0,0
-1.0544192366172005,-0.6202410942243073,-0.47535267493429195,-0.7908076473318135,0.5180576063135296,-0.9512485042438175,1.7250106651612482,0.0,0.0,1.0,0
1.6858934422627367,1.6346685871183235,0.11485103886553176,1.424114569083975,-1.207363230700724,0.7569418513006345,1.2717438693340144,0.0,1.0,0.0,0
-1.163305833128986,-0.597691997410881,-1.1002742542517523,1.4122668974262287,-0.5171948958950225,-1.4171186012104862,-1.145679041744566,1.0,0.0,0.0,0
0.7422096058272616,-0.7555356751048651,-1.3085814473575725,-1.1497920985615457,0.5180576063135296,-0.29557947888332053,1.34728833530522,1.0,0.0,0.0,0
0.9236872666802376,0.7552538113946975,-0.09345615424028837,-0.8020629354066734,-0.8622790632978733,-1.0547751924586324,0.742932607535575,0.0,0.0,1.0,0
-1.1814535992142836,-0.7555356751048651,0.3231582319713519,1.2446223434691088,1.2082259411192309,-1.1928107767450529,0.9695660054491919,0.0,0.0,1.0,0
-0.12888316626702298,-0.10161186751550216,-0.33648121286374516,0.023127395555400835,1.5533101085220817,1.5506464609475519,0.5162992096219581,0.0,1.0,0.0,0
1.577006845750951,0.8229011018349764,-0.8225313301106588,0.28733047352315705,0.17297343891067885,1.1710486041598966,0.9695660054491919,1.0,0.0,0.0,0
-0.9636804061907124,-0.28200464202291264,0.42731182852426197,-1.7285508590424832,-0.5171948958950225,1.5851553570191574,-0.5413233139749208,1.0,0.0,0.0,0
0.16148109109773856,0.4395664560067292,0.6009011561124454,0.8530567951805729,-0.5171948958950225,-0.0022538622746773552,1.5739217332188369,0.0,0.0,1.0,0
-0.16517869843761818,0.8454501986484028,1.642437121641546,0.16470707186547628,-0.5171948958950225,1.1192852600524883,0.5162992096219581,0.0,0.0,1.0,0
0.814800670168452,0.3042718751261714,-1.586324371498666,-1.4815269049784596,-1.207363230700724,0.25656285826236086,-1.0701345757733602,1.0,0.0,0.0,0
-0.1107354001817254,-0.37220102927661786,0.46202969404189864,-0.629086929203568,-1.5524473981035747,1.3953564286253293,-1.5989458375717998,0.0,1.0,0.0,0
-0.8184982775083316,-1.116321224119686,0.9480798112888122,-0.16880488530009957,-1.207363230700724,-1.0720296404944352,-1.296767973686977,0.0,0.0,1.0,0
-0.9092371079348196,-0.9359284496122755,0.18428676990080514,0.492295193202179,0.5180576063135296,1.6024098050549602,-1.3723124396581827,1.0,0.0,0.0,0
1.6133023779215463,0.8679992954618291,0.2537225009360785,-0.1160827464231257,-0.8622790632978733,-1.6931897697833265,-0.3146899160613039,0.0,0.0,1.0,0
-0.6733161488259509,-0.2594555452094863,-0.3017633473461085,-1.5449119483474056,-0.5171948958950225,-0.0022538622746773552,-0.3146899160613039,0.0,1.0,0.0,0
1.2684948223008918,-0.3947501260900442,0.7050547526653554,1.1889382866776985,-1.207363230700724,-1.1410474326376452,-0.6924122459173321,0.0,1.0,0.0,0
-0.7277594470818437,0.5072137464470081,1.1563870043946325,1.1954545060894592,-1.5524473981035747,-0.39910616709813546,0.5162992096219581,1.0,0.0,0.0,0
1.5951546118362487,0.6876065209544185,-0.6142241370048387,-0.15873436439101457,-1.5524473981035747,1.619664253090762,-0.088056518147687,0.0,0.0,1.0,0
-0.6551683827406533,-1.2290667081868176,0.010697442312621696,0.39632905277442904,-1.207363230700724,-0.3128339269191227,-1.6744903035430052,0.0,0.0,1.0,0
0.4336975823772025,-0.6878883846645861,-1.3085814473575725,0.19314148384406915,0.17297343891067885,-0.0712716544178873,-1.5989458375717998,0.0,1.0,0.0,0
-1.5807044530908307,0.23662458468589243,1.3299763319828157,-0.2464071346583421,0.5180576063135296,-1.3481008090672757,-0.088056518147687,0.0,0.0,1.0,1
-1.4899656226643427,-0.03396457707522325,1.1563870043946325,1.726822579939409,0.5180576063135296,0.32558065040557144,-1.2212235077157716,0.0,1.0,0.0,0
0.9962783310214279,1.6572176839317498,-1.2044278508046624,-1.1308358239091505,-1.207363230700724,-1.2790830169240657,0.6673881415643693,0.0,0.0,1.0,0
-0.4918384879729749,0.16897729424561353,-1.239145716322299,0.16529945544836394,0.5180576063135296,0.5498884748710047,1.6494661991900426,0.0,0.0,1.0,0
1.4499724831538678,1.454275812610913,0.8786440802535389,-0.9981419013423848,-0.17211072849217188,-0.0022538622746773552,-0.16360098411889262,1.0,0.0,0.0,1
-1.5807044530908307,-0.530044706970602,0.2190046354184418,-1.254643992732606,0.5180576063135296,0.7569418513006345,0.8184770735067806,0.0,1.0,0.0,0
-0.9999759383613076,-1.4545576763210806,1.4688477940533626,-0.6385650665297654,0.5180576063135296,-0.7959584719215942,-1.4478569056293884,1.0,0.0,0.0,0
-1.5988522191761283,-0.8457320623585703,1.7118728526768194,1.6284869051801096,1.5533101085220817,-1.3308463610314734,0.8184770735067806,0.0,1.0,0.0,0
-1.0181237044466052,1.6797667807451762,0.6356190216300821,-0.9851094625188632,1.2082259411192309,-1.0892840885302373,-0.39023438203250954,0.0,0.0,1.0,0
0.5062886467183929,-0.07906277070207586,0.531465425077172,0.028458847801386734,1.2082259411192309,-1.4343730492462883,-0.012512052176481363,0.0,0.0,1.0,0
-0.9636804061907124,-0.01141548026179694,0.010697442312621696,0.8228452324533188,-1.207363230700724,-1.4343730492462883,1.34728833530522,1.0,0.0,0.0,0
-0.45554295580237975,1.0934902635960921,1.3646941975004525,-0.36014478257271276,-0.17211072849217188,1.6369187011265647,-1.2212235077157716,0.0,1.0,0.0,0
-0.5825773183994629,-0.7104374814780124,-0.09345615424028837,-1.6296228007002962,0.5180576063135296,-0.4853784072771482,1.4228328012764258,0.0,1.0,0.0,1
0.12518555892714336,-1.048673933679407,0.8092083492182656,-0.8085791548184341,-1.207363230700724,0.1702906180833481,1.0451104714203976,0.0,1.0,0.0,0
0.7966529040831544,-0.2594555452094863,0.7050547526653554,0.4934799603679539,-1.207363230700724,-0.2093072387043078,-0.088056518147687,0.0,1.0,0.0,0
-1.4173745583231523,1.22878484447665,-0.02402042320501499,-0.829312580219491,0.17297343891067885,1.2228119482673039,-1.3723124396581827,0.0,1.0,0.0,0
-1.4355223244084498,1.6572176839317498,-1.690477968051576,1.573395231971587,0.8631417737163802,-0.6751773356709765,0.13857687976592992,0.0,0.0,1.0,0
0.7059140736566665,0.5748610368872871,0.2537225009360785,-1.0745593835348524,-0.5171948958950225,-0.41636061513393824,1.4228328012764258,0.0,1.0,0.0,1
-1.2903401957260692,0.642508327327566,-0.7530955990753855,0.6072176082823245,0.17297343891067885,0.04950948183273041,0.9695660054491919,1.0,0.0,0.0,0
-0.27406529494940374,-1.0937721273062597,-1.4127350439104824,0.2831837884429456,-1.207363230700724,1.5161375648759476,0.28966581170834116,1.0,0.0,0.0,0
